timestamp,dividend
2024-09-13T04:00:00Z,0.604
2024-12-16T05:00:00Z,0.453
2025-03-14T04:00:00Z,0.453
2025-06-13T04:00:00Z,0.453
2025-09-15T04:00:00Z,0.453
