timestamp,dividend
2022-01-04T05:00:00Z,0.15
2022-04-05T04:00:00Z,0.15
2022-07-05T04:00:00Z,0.15
2022-10-04T04:00:00Z,0.15
2023-01-03T05:00:00Z,0.18
2023-04-04T04:00:00Z,0.18
2023-07-05T04:00:00Z,0.18
2023-10-04T04:00:00Z,0.18
2024-01-03T05:00:00Z,0.22
2024-04-23T04:00:00Z,0.22
2024-07-03T04:00:00Z,0.22
2024-10-02T04:00:00Z,0.22
2025-01-02T05:00:00Z,0.26
2025-04-02T04:00:00Z,0.26
2025-07-02T04:00:00Z,0.26
2025-10-01T04:00:00Z,0.26
